  135,    46, -1.777777799999999883e-07
  136,    46, 1.955555599999999922e-04
  139,    46, 4.222222199999999719e-05
  141,    46, 1.777777799999999883e-07
  256,    46, 8.888888900000000532e-06
  257,    46, -4.444444400000000005e-08
  258,    46, -4.444444400000000005e-08
  259,    46, 4.222222199999999719e-05
  260,    46, -1.777777799999999883e-07
  262,    46, 8.888888900000000532e-06
  263,    46, -4.444444400000000005e-08
  264,    46, 4.444444400000000005e-08
   13,    47, 8.888888900000000532e-06
   14,    47, 4.444444400000000005e-08
   15,    47, -4.444444400000000005e-08
   16,    47, 4.222222199999999719e-05
   17,    47, 1.777777799999999883e-07
   19,    47, 8.888888900000000532e-06
   20,    47, 4.444444400000000005e-08
   21,    47, 4.444444400000000005e-08
  136,    47, 4.222222199999999719e-05
  138,    47, -1.777777799999999883e-07
  139,    47, 1.955555599999999922e-04
  142,    47, 4.222222199999999719e-05
  144,    47, 1.777777799999999883e-07
  259,    47, 8.888888900000000532e-06
  260,    47, -4.444444400000000005e-08
  261,    47, -4.444444400000000005e-08
  262,    47, 4.222222199999999719e-05
  263,    47, -1.777777799999999883e-07
  265,    47, 8.888888900000000532e-06
  266,    47, -4.444444400000000005e-08
  267,    47, 4.444444400000000005e-08
   16,    48, 8.888888900000000532e-06
   17,    48, 4.444444400000000005e-08
   18,    48, -4.444444400000000005e-08
   19,    48, 4.222222199999999719e-05
   20,    48, 1.777777799999999883e-07
   22,    48, 8.888888900000000532e-06
   23,    48, 4.444444400000000005e-08
   24,    48, 4.444444400000000005e-08
  139,    48, 4.222222199999999719e-05
  141,    48, -1.777777799999999883e-07
  142,    48, 1.955555599999999922e-04
  145,    48, 4.222222199999999719e-05
  147,    48, 1.777777799999999883e-07
  262,    48, 8.888888900000000532e-06
  263,    48, -4.444444400000000005e-08
  264,    48, -4.444444400000000005e-08
  265,    48, 4.222222199999999719e-05
  266,    48, -1.777777799999999883e-07
  268,    48, 8.888888900000000532e-06
  269,    48, -4.444444400000000005e-08
  270,    48, 4.444444400000000005e-08
   19,    49, 8.888888900000000532e-06
   20,    49, 4.444444400000000005e-08
   21,    49, -4.444444400000000005e-08
   22,    49, 4.222222199999999719e-05
   23,    49, 1.777777799999999883e-07
   25,    49, 8.888888900000000532e-06
   26,    49, 4.444444400000000005e-08
   27,    49, 4.444444400000000005e-08
  142,    49, 4.222222199999999719e-05
  144,    49, -1.777777799999999883e-07
  145,    49, 1.955555599999999922e-04
  148,    49, 4.222222199999999719e-05
  150,    49, 1.777777799999999883e-07
  265,    49, 8.888888900000000532e-06
  266,    49, -4.444444400000000005e-08
  267,    49, -4.444444400000000005e-08
  268,    49, 4.222222199999999719e-05
  269,    49, -1.777777799999999883e-07
  271,    49, 8.888888900000000532e-06
  272,    49, -4.444444400000000005e-08
  273,    49, 4.444444400000000005e-08
   22,    50, 8.888888900000000532e-06
   23,    50, 4.444444400000000005e-08
   24,    50, -4.444444400000000005e-08
   25,    50, 4.222222199999999719e-05
   26,    50, 1.777777799999999883e-07
   28,    50, 8.888888900000000532e-06
   29,    50, 4.444444400000000005e-08
   30,    50, 4.444444400000000005e-08
  145,    50, 4.222222199999999719e-05
  147,    50, -1.777777799999999883e-07
  148,    50, 1.955555599999999922e-04
  151,    50, 4.222222199999999719e-05
  153,    50, 1.777777799999999883e-07
  268,    50, 8.888888900000000532e-06
  269,    50, -4.444444400000000005e-08
  270,    50, -4.444444400000000005e-08
  271,    50, 4.222222199999999719e-05
  272,    50, -1.777777799999999883e-07
  274,    50, 8.888888900000000532e-06
  275,    50, -4.444444400000000005e-08
  276,    50, 4.444444400000000005e-08
   25,    51, 8.888888900000000532e-06
   26,    51, 4.444444400000000005e-08
   27,    51, -4.444444400000000005e-08
   28,    51, 4.222222199999999719e-05
   29,    51, 1.777777799999999883e-07
   31,    51, 8.888888900000000532e-06
   32,    51, 4.444444400000000005e-08
   33,    51, 4.444444400000000005e-08
  148,    51, 4.222222199999999719e-05
  150,    51, -1.777777799999999883e-07
  151,    51, 1.955555599999999922e-04
  154,    51, 4.222222199999999719e-05
  156,    51, 1.777777799999999883e-07
  271,    51, 8.888888900000000532e-06
  272,    51, -4.444444400000000005e-08
  273,    51, -4.444444400000000005e-08
  274,    51, 4.222222199999999719e-05
  275,    51, -1.777777799999999883e-07
  277,    51, 8.888888900000000532e-06
  278,    51, -4.444444400000000005e-08
  279,    51, 4.444444400000000005e-08
   28,    52, 8.888888900000000532e-06
   29,    52, 4.444444400000000005e-08
   30,    52, -4.444444400000000005e-08
   31,    52, 4.222222199999999719e-05
   32,    52, 1.777777799999999883e-07
   34,    52, 8.888888900000000532e-06
   35,    52, 4.444444400000000005e-08
   36,    52, 4.444444400000000005e-08
  151,    52, 4.222222199999999719e-05
  153,    52, -1.777777799999999883e-07
  154,    52, 1.955555599999999922e-04
  157,    52, 4.222222199999999719e-05
  159,    52, 1.777777799999999883e-07
  274,    52, 8.888888900000000532e-06
  275,    52, -4.444444400000000005e-08
  276,    52, -4.444444400000000005e-08
  277,    52, 4.222222199999999719e-05
  278,    52, -1.777777799999999883e-07
  280,    52, 8.888888900000000532e-06
  281,    52, -4.444444400000000005e-08
  282,    52, 4.444444400000000005e-08
   31,    53, 8.888888900000000532e-06
   32,    53, 4.444444400000000005e-08
   33,    53, -4.444444400000000005e-08
   34,    53, 4.222222199999999719e-05
   35,    53, 1.777777799999999883e-07
   37,    53, 8.888888900000000532e-06
   38,    53, 4.444444400000000005e-08
   39,    53, 4.444444400000000005e-08
  154,    53, 4.222222199999999719e-05
  156,    53, -1.777777799999999883e-07
  157,    53, 1.955555599999999922e-04
  160,    53, 4.222222199999999719e-05
  162,    53, 1.777777799999999883e-07
  277,    53, 8.888888900000000532e-06
  278,    53, -4.444444400000000005e-08
  279,    53, -4.444444400000000005e-08
  280,    53, 4.222222199999999719e-05
  281,    53, -1.777777799999999883e-07
  283,    53, 8.888888900000000532e-06
  284,    53, -4.444444400000000005e-08
  285,    53, 4.444444400000000005e-08
   34,    54, 8.888888900000000532e-06
   35,    54, 4.444444400000000005e-08
   36,    54, -4.444444400000000005e-08
   37,    54, 4.222222199999999719e-05
   38,    54, 1.777777799999999883e-07
   40,    54, 8.888888900000000532e-06
   41,    54, 4.444444400000000005e-08
   42,    54, 4.444444400000000005e-08
  157,    54, 4.222222199999999719e-05
  159,    54, -1.777777799999999883e-07
  160,    54, 1.955555599999999922e-04
  163,    54, 4.222222199999999719e-05
  165,    54, 1.777777799999999883e-07
  280,    54, 8.888888900000000532e-06
  281,    54, -4.444444400000000005e-08
  282,    54, -4.444444400000000005e-08
  283,    54, 4.222222199999999719e-05
  284,    54, -1.777777799999999883e-07
  286,    54, 8.888888900000000532e-06
  287,    54, -4.444444400000000005e-08
  288,    54, 4.444444400000000005e-08
   37,    55, 8.888888900000000532e-06
   38,    55, 4.444444400000000005e-08
   39,    55, -4.444444400000000005e-08
   40,    55, 4.222222199999999719e-05
   41,    55, 1.777777799999999883e-07
   43,    55, 8.888888900000000532e-06
   44,    55, 4.444444400000000005e-08
   45,    55, 4.444444400000000005e-08
  160,    55, 4.222222199999999719e-05
  162,    55, -1.777777799999999883e-07
  163,    55, 1.955555599999999922e-04
  166,    55, 4.222222199999999719e-05
  168,    55, 1.777777799999999883e-07
  283,    55, 8.888888900000000532e-06
  284,    55, -4.444444400000000005e-08
  285,    55, -4.444444400000000005e-08
  286,    55, 4.222222199999999719e-05
  287,    55, -1.777777799999999883e-07
  289,    55, 8.888888900000000532e-06
  290,    55, -4.444444400000000005e-08
  291,    55, 4.444444400000000005e-08
   40,    56, 8.888888900000000532e-06
   41,    56, 4.444444400000000005e-08
   42,    56, -4.444444400000000005e-08
   43,    56, 4.222222199999999719e-05
   44,    56, 1.777777799999999883e-07
   46,    56, 8.888888900000000532e-06
   47,    56, 4.444444400000000005e-08
   48,    56, 4.444444400000000005e-08
  163,    56, 4.222222199999999719e-05
  165,    56, -1.777777799999999883e-07
  166,    56, 1.955555599999999922e-04
  169,    56, 4.222222199999999719e-05
  171,    56, 1.777777799999999883e-07
  286,    56, 8.888888900000000532e-06
  287,    56, -4.444444400000000005e-08
  288,    56, -4.444444400000000005e-08
  289,    56, 4.222222199999999719e-05
  290,    56, -1.777777799999999883e-07
  292,    56, 8.888888900000000532e-06
  293,    56, -4.444444400000000005e-08
  294,    56, 4.444444400000000005e-08
   43,    57, 8.888888900000000532e-06
   44,    57, 4.444444400000000005e-08
   45,    57, -4.444444400000000005e-08
   46,    57, 4.222222199999999719e-05
   47,    57, 1.777777799999999883e-07
   49,    57, 8.888888900000000532e-06
   50,    57, 4.444444400000000005e-08
   51,    57, 4.444444400000000005e-08
  166,    57, 4.222222199999999719e-05
  168,    57, -1.777777799999999883e-07
  169,    57, 1.955555599999999922e-04
  172,    57, 4.222222199999999719e-05
  174,    57, 1.777777799999999883e-07
  289,    57, 8.888888900000000532e-06
  290,    57, -4.444444400000000005e-08
  291,    57, -4.444444400000000005e-08
  292,    57, 4.222222199999999719e-05
  293,    57, -1.777777799999999883e-07
  295,    57, 8.888888900000000532e-06
  296,    57, -4.444444400000000005e-08
  297,    57, 4.444444400000000005e-08
   46,    58, 8.888888900000000532e-06
   47,    58, 4.444444400000000005e-08
   48,    58, -4.444444400000000005e-08
   49,    58, 4.222222199999999719e-05
   50,    58, 1.777777799999999883e-07
   52,    58, 8.888888900000000532e-06
   53,    58, 4.444444400000000005e-08
   54,    58, 4.444444400000000005e-08
  169,    58, 4.222222199999999719e-05
  171,    58, -1.777777799999999883e-07
  172,    58, 1.955555599999999922e-04
  175,    58, 4.222222199999999719e-05
  177,    58, 1.777777799999999883e-07
  292,    58, 8.888888900000000532e-06
  293,    58, -4.444444400000000005e-08
  294,    58, -4.444444400000000005e-08
  295,    58, 4.222222199999999719e-05
  296,    58, -1.777777799999999883e-07
  298,    58, 8.888888900000000532e-06
  299,    58, -4.444444400000000005e-08
  300,    58, 4.444444400000000005e-08
   49,    59, 8.888888900000000532e-06
   50,    59, 4.444444400000000005e-08
   51,    59, -4.444444400000000005e-08
   52,    59, 4.222222199999999719e-05
   53,    59, 1.777777799999999883e-07
   55,    59, 8.888888900000000532e-06
   56,    59, 4.444444400000000005e-08
   57,    59, 4.444444400000000005e-08
  172,    59, 4.222222199999999719e-05
  174,    59, -1.777777799999999883e-07
  175,    59, 1.955555599999999922e-04
  178,    59, 4.222222199999999719e-05
  180,    59, 1.777777799999999883e-07
  295,    59, 8.888888900000000532e-06
  296,    59, -4.444444400000000005e-08
  297,    59, -4.444444400000000005e-08
  298,    59, 4.222222199999999719e-05
  299,    59, -1.777777799999999883e-07
  301,    59, 8.888888900000000532e-06
  302,    59, -4.444444400000000005e-08
  303,    59, 4.444444400000000005e-08
   52,    60, 8.888888900000000532e-06
   53,    60, 4.444444400000000005e-08
   54,    60, -4.444444400000000005e-08
   55,    60, 4.222222199999999719e-05
   56,    60, 1.777777799999999883e-07
   58,    60, 8.888888900000000532e-06
   59,    60, 4.444444400000000005e-08
   60,    60, 4.444444400000000005e-08
  175,    60, 4.222222199999999719e-05
  177,    60, -1.777777799999999883e-07
  178,    60, 1.955555599999999922e-04
  181,    60, 4.222222199999999719e-05
  183,    60, 1.777777799999999883e-07
  298,    60, 8.888888900000000532e-06
  299,    60, -4.444444400000000005e-08
  300,    60, -4.444444400000000005e-08
  301,    60, 4.222222199999999719e-05
  302,    60, -1.777777799999999883e-07
  304,    60, 8.888888900000000532e-06
  305,    60, -4.444444400000000005e-08
  306,    60, 4.444444400000000005e-08
   55,    61, 8.888888900000000532e-06
   56,    61, 4.444444400000000005e-08
   57,    61, -4.444444400000000005e-08
   58,    61, 4.222222199999999719e-05
   59,    61, 1.777777799999999883e-07
   61,    61, 8.888888900000000532e-06
   62,    61, 4.444444400000000005e-08
   63,    61, 4.444444400000000005e-08
  178,    61, 4.222222199999999719e-05
  180,    61, -1.777777799999999883e-07
  181,    61, 1.955555599999999922e-04
  184,    61, 4.222222199999999719e-05
  186,    61, 1.777777799999999883e-07
  301,    61, 8.888888900000000532e-06
  302,    61, -4.444444400000000005e-08
  303,    61, -4.444444400000000005e-08
  304,    61, 4.222222199999999719e-05
  305,    61, -1.777777799999999883e-07
  307,    61, 8.888888900000000532e-06
  308,    61, -4.444444400000000005e-08
  309,    61, 4.444444400000000005e-08
   58,    62, 8.888888900000000532e-06
   59,    62, 4.444444400000000005e-08
   60,    62, -4.444444400000000005e-08
   61,    62, 4.222222199999999719e-05
   62,    62, 1.777777799999999883e-07
   64,    62, 8.888888900000000532e-06
   65,    62, 4.444444400000000005e-08
   66,    62, 4.444444400000000005e-08
  181,    62, 4.222222199999999719e-05
  183,    62, -1.777777799999999883e-07
  184,    62, 1.955555599999999922e-04
  187,    62, 4.222222199999999719e-05
  189,    62, 1.777777799999999883e-07
  304,    62, 8.888888900000000532e-06
  305,    62, -4.444444400000000005e-08
  306,    62, -4.444444400000000005e-08
  307,    62, 4.222222199999999719e-05
  308,    62, -1.777777799999999883e-07
  310,    62, 8.888888900000000532e-06
  311,    62, -4.444444400000000005e-08
  312,    62, 4.444444400000000005e-08
   61,    63, 8.888888900000000532e-06
   62,    63, 4.444444400000000005e-08
   63,    63, -4.444444400000000005e-08
   64,    63, 4.222222199999999719e-05
   65,    63, 1.777777799999999883e-07
   67,    63, 8.888888900000000532e-06
   68,    63, 4.444444400000000005e-08
   69,    63, 4.444444400000000005e-08
  184,    63, 4.222222199999999719e-05
  186,    63, -1.777777799999999883e-07
  187,    63, 1.955555599999999922e-04
  190,    63, 4.222222199999999719e-05
  192,    63, 1.777777799999999883e-07
  307,    63, 8.888888900000000532e-06
  308,    63, -4.444444400000000005e-08
  309,    63, -4.444444400000000005e-08
  310,    63, 4.222222199999999719e-05
  311,    63, -1.777777799999999883e-07
  313,    63, 8.888888900000000532e-06
  314,    63, -4.444444400000000005e-08
  315,    63, 4.444444400000000005e-08
   64,    64, 8.888888900000000532e-06
   65,    64, 4.444444400000000005e-08
   66,    64, -4.444444400000000005e-08
   67,    64, 4.222222199999999719e-05
   68,    64, 1.777777799999999883e-07
   70,    64, 8.888888900000000532e-06
   71,    64, 4.444444400000000005e-08
   72,    64, 4.444444400000000005e-08
  187,    64, 4.222222199999999719e-05
  189,    64, -1.777777799999999883e-07
  190,    64, 1.955555599999999922e-04
  193,    64, 4.222222199999999719e-05
  195,    64, 1.777777799999999883e-07
  310,    64, 8.888888900000000532e-06
  311,    64, -4.444444400000000005e-08
  312,    64, -4.444444400000000005e-08
  313,    64, 4.222222199999999719e-05
  314,    64, -1.777777799999999883e-07
  316,    64, 8.888888900000000532e-06
  317,    64, -4.444444400000000005e-08
  318,    64, 4.444444400000000005e-08
   67,    65, 8.888888900000000532e-06
   68,    65, 4.444444400000000005e-08
   69,    65, -4.444444400000000005e-08
   70,    65, 4.222222199999999719e-05
   71,    65, 1.777777799999999883e-07
   73,    65, 8.888888900000000532e-06
   74,    65, 4.444444400000000005e-08
   75,    65, 4.444444400000000005e-08
  190,    65, 4.222222199999999719e-05
  192,    65, -1.777777799999999883e-07
  193,    65, 1.955555599999999922e-04
  196,    65, 4.222222199999999719e-05
  198,    65, 1.777777799999999883e-07
  313,    65, 8.888888900000000532e-06
  314,    65, -4.444444400000000005e-08
  315,    65, -4.444444400000000005e-08
  316,    65, 4.222222199999999719e-05
  317,    65, -1.777777799999999883e-07
  319,    65, 8.888888900000000532e-06
